-1.1211136023150843,-1.4902919095805665,-2.3048620223999023,-0.918623225097992,1.5703403949737549,1.990812063217163
-1.1211050192462366,-1.4905237940004845,-2.30517840385437,-0.9181298178485413,1.5702672004699707,1.990800142288208
-1.1211298147784632,-1.4907615569284935,-2.305487632751465,-0.9175525468638916,1.5703253746032715,1.990812063217163
-1.1211546103106897,-1.4910012272051354,-2.3058300018310547,-0.9170568746379395,1.570337176322937,1.9908239841461182
-1.1210926214801233,-1.4912121084383507,-2.3060519695281982,-0.9164809149554749,1.5703253746032715,1.9908255338668823
-1.1211136023150843,-1.4913656127503891,-2.306363821029663,-0.9160461586764832,1.570337176322937,1.9908076524734497
-1.121150318776266,-1.4916306299022217,-2.306690216064453,-0.9154439729503174,1.5702760219573975,1.9908658266067505
-1.1211383978473108,-1.4918461826494713,-2.306953191757202,-0.9149539035609742,1.5703165531158447,1.9908076524734497
-1.1211450735675257,-1.4921048444560547,-2.3072707653045654,-0.9144246143153687,1.5703297853469849,1.990833044052124
-1.121101204548971,-1.492315688436367,-2.307563066482544,-0.9139062327197571,1.5703415870666504,1.9908329248428345
-1.1211665312396448,-1.49256897837434,-2.307826042175293,-0.9135090273669739,1.570258617401123,1.990800142288208
-1.1211417357074183,-1.4927670371583481,-2.3080947399139404,-0.9129403394511719,1.5703002214431763,1.9908539056777954
-1.1211546103106897,-1.4929287296584626,-2.3084075450897217,-0.912430004482605,1.5703622102737427,1.9908466339111328
-1.1211298147784632,-1.4931493040970345,-2.3087317943573,-0.9118555349162598,1.5703091621398926,1.990812063217163
-1.1211093107806605,-1.4933489871076127,-2.308992385864258,-0.9113814395717164,1.5703446865081787,1.990788221359253
-1.121117893849508,-1.49359434217725,-2.3092973232269287,-0.9109482330134888,1.5703253746032715,1.9908092021942139
-1.121134106312887,-1.4938548666289826,-2.3095810413360596,-0.9103925389102479,1.5703046321868896,1.9907974004745483
-1.1211255232440394,-1.4940456759980698,-2.3098878860473633,-0.9098879259875794,1.5702916383743286,1.9908239841461182
-1.1211298147784632,-1.4942617055824776,-2.3101511001586914,-0.9094311755946656,1.5703579187393188,1.9907927513122559
-1.1211417357074183,-1.4944949981621285,-2.3104326725006104,-0.9089220327189942,1.5703446865081787,1.9908255338668823
-1.1211169401751917,-1.4946783495000382,-2.310737133026123,-0.9084893029979249,1.57034170627594,1.9907793998718262
-1.1211050192462366,-1.4948610302856942,-2.3110034465789795,-0.9079323571971436,1.570349097251892,1.990788221359253
-1.1210883299456995,-1.4950471681407471,-2.3112688064575195,-0.9074706000140687,1.5703197717666626,1.9907792806625366
-1.1210768858539026,-1.495321587925293,-2.31156587600708,-0.9070107501796265,1.5703165531158447,1.9907883405685425
-1.121146027241842,-1.4954518762281914,-2.3117856979370117,-0.906449632053711,1.5703459978103638,1.9908419847488403
-1.121150318776266,-1.4956770253232499,-2.3120815753936768,-0.9060228627971192,1.570312261581421,1.9908002614974976
-1.1211417357074183,-1.4958341729692002,-2.3123955726623535,-0.9055196803859253,1.5702747106552124,1.990800142288208
-1.121122185383932,-1.4960918587497254,-2.3126516342163086,-0.905012385254242,1.5703003406524658,1.9907838106155396
-1.1210969130145472,-1.4963247638991852,-2.312973737716675,-0.9045654100230713,1.5703134536743164,1.9908583164215088
-1.121174160634176,-1.4964778658798714,-2.3131980895996094,-0.904123381977417,1.570337176322937,1.9908002614974976
-1.1211417357074183,-1.4966785472682496,-2.313411235809326,-0.9036517304233094,1.5703046321868896,1.9908583164215088
-1.1211374441729944,-1.4968609151295205,-2.313692569732666,-0.9031837743571778,1.5703370571136475,1.9908493757247925
-1.1211417357074183,-1.4971019116095086,-2.3139731884002686,-0.9027463358691712,1.5702959299087524,1.990816593170166
-1.1210926214801233,-1.4972986814430733,-2.3142170906066895,-0.9023283881000062,1.5703046321868896,1.990804672241211
-1.1211298147784632,-1.4974862200072785,-2.31449031829834,-0.9017865818789979,1.5703253746032715,1.990821123123169
-1.121183220540182,-1.4976780277541657,-2.314744234085083,-0.9013143342784424,1.5703697204589844,1.990833044052124
-1.1211536566363733,-1.4979068797877808,-2.3150196075439453,-0.9008814257434388,1.5703459978103638,1.9908002614974976
-1.1211784521686,-1.4981246975115319,-2.3153090476989746,-0.9004081052592774,1.5703091621398926,1.9908301830291748
-1.1211374441729944,-1.4983034220388909,-2.3155057430267334,-0.8999955815127869,1.5702873468399048,1.9908018112182617
-1.1211093107806605,-1.498437800710537,-2.315793752670288,-0.8995444935611268,1.5702670812606812,1.9908064603805542
-1.1211579481707972,-1.4986889746836205,-2.3160364627838135,-0.899029867058136,1.5703134536743164,1.9908210039138794
-1.1211212317096155,-1.4988248956254502,-2.316243886947632,-0.8986165088466187,1.5703284740447998,1.9907667636871338
-1.1211417357074183,-1.4990938317826767,-2.3165385723114014,-0.8981480759433289,1.5702760219573975,1.990759253501892
-1.1211169401751917,-1.4992456597140809,-2.3167788982391357,-0.8977351945689698,1.5702661275863647,1.9907385110855103
-1.1211126486407679,-1.4994127389839669,-2.3170926570892334,-0.8972348135760804,1.5703208446502686,1.9908255338668823
-1.1211612860309046,-1.499622182255127,-2.3172991275787354,-0.896803156738617,1.570377230644226,1.9907927513122559
-1.1211288611041468,-1.4997764837792893,-2.3175437450408936,-0.8963721555522461,1.5703697204589844,1.9907640218734741
-1.1211374441729944,-1.499988355939724,-2.3178341388702393,-0.8959526580623169,1.570324182510376,1.9907803535461426
-1.1211698690997522,-1.5001474258354683,-2.3180177211761475,-0.8954901260188599,1.5703459978103638,1.9908090829849243
-1.1211417357074183,-1.5002904397300263,-2.3183553218841553,-0.8951078218272706,1.570312261581421,1.9907883405685425
-1.1211913267718714,-1.5005069610527535,-2.3185062408447266,-0.894568995838501,1.5703327655792236,1.9908092021942139
-1.1212108770953577,-1.5006635350039979,-2.3187918663024902,-0.894131140117981,1.5703327655792236,1.9908418655395508
-1.1211579481707972,-1.5008831930211564,-2.3190536499023438,-0.893732027416565,1.5703327655792236,1.990784764289856
-1.121146027241842,-1.501067267065384,-2.3192851543426514,-0.893361822967865,1.5703284740447998,1.990804672241211
-1.1211612860309046,-1.5012513411096116,-2.319584369659424,-0.8929294508746644,1.5703166723251343,1.9908092021942139
-1.1211536566363733,-1.5013991308263321,-2.319770336151123,-0.8925233644298096,1.57038152217865,1.9907712936401367
-1.1211331526385706,-1.5016156521490593,-2.3200104236602783,-0.8920671504786988,1.5703327655792236,1.9908092021942139
-1.1211536566363733,-1.5018118631890793,-2.3202178478240967,-0.8916841310313721,1.5703003406524658,1.99077570438385
-1.1211050192462366,-1.501996361916401,-2.320491075515747,-0.8912704747966309,1.570336103439331,1.990804672241211
-1.1211240927325647,-1.5021469456008454,-2.320765256881714,-0.8908842963031312,1.5703046321868896,1.9907838106155396
-1.1211579481707972,-1.5022898253849526,-2.320948839187622,-0.8904651564410706,1.5703046321868896,1.9908018112182617
-1.121124569569723,-1.5024619934013863,-2.3211987018585205,-0.8900839251330872,1.5703046321868896,1.9908018112182617
-1.1211698690997522,-1.502676212494709,-2.3213844299316406,-0.8896548908999939,1.5702916383743286,1.9908374547958374
-1.121174160634176,-1.502793201511242,-2.321607828140259,-0.8892977994731446,1.5703284740447998,1.9907927513122559
-1.1211417357074183,-1.5029417511871834,-2.3218705654144287,-0.8888717454722901,1.5703003406524658,1.9907712936401367
-1.1211493651019495,-1.5031172272614022,-2.3221075534820557,-0.8884642285159607,1.5702834129333496,1.9907974004745483
-1.1211536566363733,-1.5033267077854653,-2.3222455978393555,-0.8880859178355713,1.570365309715271,1.9907927513122559
-1.1211956183062952,-1.503429540698864,-2.322561025619507,-0.8876821559718628,1.5703197717666626,1.990788221359253
-1.1211937109576624,-1.5036456149867554,-2.322744607925415,-0.887349085216858,1.5702877044677734,1.9907429218292236
-1.1211493651019495,-1.5038049531034012,-2.3229892253875732,-0.8869128388217469,1.570311188697815,1.9908137321472168
-1.121162239705221,-1.5039566916278382,-2.32316517829895,-0.8865255278399964,1.5703403949737549,1.9907147884368896
-1.1211865584002894,-1.5041821610978623,-2.323446273803711,-0.8861385148814698,1.5703741312026978,1.9907640218734741
-1.1211822668658655,-1.5043255177191277,-2.323591470718384,-0.8857531708529969,1.5702959299087524,1.9908018112182617
-1.121174160634176,-1.504439764922001,-2.323845386505127,-0.8853941124728699,1.570324182510376,1.9907565116882324
-1.1211493651019495,-1.5046167385629197,-2.3240573406219482,-0.8850245636752625,1.5703903436660767,1.9907504320144653
-1.1211450735675257,-1.5047844138792534,-2.3242545127868652,-0.884649471645691,1.5702992677688599,1.9908137321472168
-1.121174160634176,-1.5048955839923401,-2.3244779109954834,-0.8843000096133729,1.5703078508377075,1.9907927513122559
-1.1211283842669886,-1.5051205915263672,-2.3247034549713135,-0.8839250963977356,1.570336103439331,1.9907519817352295
-1.1211655775653284,-1.5052651029876252,-2.3249154090881348,-0.8835863035968323,1.5703197717666626,1.9908063411712646
-1.1211822668658655,-1.5053880375674744,-2.32507061958313,-0.883187012081482,1.5702791213989258,1.9908137321472168
-1.1211612860309046,-1.5055440825274964,-2.325326681137085,-0.8828537625125428,1.570377230644226,1.9908018112182617
-1.1211655775653284,-1.5057245951941987,-2.3255398273468018,-0.8825354141047974,1.5702704191207886,1.990784764289856
-1.1211698690997522,-1.5058671471527596,-2.325765371322632,-0.8821359437755127,1.5703696012496948,1.9907927513122559
-1.1211417357074183,-1.5059878093055268,-2.325991153717041,-0.8818153303912659,1.5702922344207764,1.9907803535461426
-1.1211655775653284,-1.506160133784153,-2.326115608215332,-0.8814624708941956,1.5703566074371338,1.9907640218734741
-1.1211822668658655,-1.5063155230930825,-2.3263425827026367,-0.8810755771449585,1.570294976234436,1.9907927513122559
-1.1211493651019495,-1.5064348441413422,-2.326537609100342,-0.8806625765613099,1.5703327655792236,1.990784764289856
-1.1211493651019495,-1.5065703329494973,-2.3267593383789062,-0.8803371352008362,1.5703327655792236,1.9908018112182617
-1.121174160634176,-1.5067507860115548,-2.326955795288086,-0.8800411385348816,1.5703327655792236,1.9907803535461426
-1.1211450735675257,-1.5068582904389878,-2.3271055221557617,-0.8796525162509461,1.5703284740447998,1.9907667636871338
-1.1211865584002894,-1.507079766397812,-2.3273582458496094,-0.87934763849292,1.5703284740447998,1.99077570438385
-1.1211374441729944,-1.507226639693119,-2.327467203140259,-0.8789631885341187,1.570312261581421,1.990804672241211
-1.1211865584002894,-1.5073832732490082,-2.3276803493499756,-0.8786783379367371,1.5703035593032837,1.9907728433609009
-1.121103588734762,-1.5074789312532921,-2.3278844356536865,-0.8782973450473328,1.5703197717666626,1.9908182621002197
-1.1211331526385706,-1.5076559719494362,-2.3281261920928955,-0.8779503864100953,1.5703078508377075,1.9907773733139038
-1.121174160634176,-1.5078045067242165,-2.328275680541992,-0.877594069843628,1.5703446865081787,1.9907640218734741
-1.1211331526385706,-1.5079484593919297,-2.3285017013549805,-0.8773511213115235,1.5703035593032837,1.9907475709915161
-1.1211493651019495,-1.5080805730870743,-2.3286354541778564,-0.8769925397685547,1.5704096555709839,1.9907684326171875
-1.1211822668658655,-1.5081985381296654,-2.3288607597351074,-0.8766771715930481,1.5703891515731812,1.99077570438385
-1.1211493651019495,-1.5083187979510804,-2.329007387161255,-0.8763680023005982,1.5703610181808472,1.9908018112182617
-1.1211655775653284,-1.5085331846824666,-2.329185724258423,-0.8760368984988709,1.570324182510376,1.990784764289856
-1.1211331526385706,-1.508644589488842,-2.32939076423645,-0.8756714028171082,1.5703685283660889,1.9907640218734741
-1.1211493651019495,-1.5087428626469155,-2.3296151161193848,-0.8753694456866761,1.570337176322937,1.9907982349395752
-1.1211536566363733,-1.5089123894325276,-2.3297343254089355,-0.8750674289515992,1.57038152217865,1.9907475709915161
-1.1211612860309046,-1.5090519462576886,-2.329880952835083,-0.8747058671763916,1.570377230644226,1.9907475709915161
-1.1211374441729944,-1.509178989832737,-2.330108880996704,-0.8744464081576844,1.570324182510376,1.9907565116882324
-1.1211698690997522,-1.509311669772007,-2.3302812576293945,-0.8741429609111329,1.570339322090149,1.9907264709472656
-1.1211493651019495,-1.5094685342958947,-2.330449104309082,-0.8738080424121399,1.5703078508377075,1.9907927513122559
-1.1211612860309046,-1.5095718179694195,-2.3306238651275635,-0.8735344570926209,1.5703327655792236,1.9908063411712646
-1.1211522261248987,-1.5096983772567292,-2.3308005332946777,-0.8732237380794068,1.5702661275863647,1.9907773733139038
-1.1211655775653284,-1.5097777222147961,-2.330984354019165,-0.8728944820216675,1.570312261581421,1.9907684326171875
-1.1211331526385706,-1.5099215444973488,-2.3311071395874023,-0.8726738852313538,1.5703610181808472,1.9907640218734741
-1.1211417357074183,-1.5100587171367188,-2.33133602142334,-0.87237502754245,1.5703403949737549,1.9907640218734741
-1.1211865584002894,-1.5101692353240033,-2.3314881324768066,-0.8720432680896302,1.570337176322937,1.990740180015564
-1.121169392262594,-1.5103692610612889,-2.3316433429718018,-0.8717934650233765,1.57035231590271,1.990740180015564
-1.1212194601642054,-1.5104194705239316,-2.331794500350952,-0.8714681428721924,1.5703403949737549,1.990735650062561
-1.121178929005758,-1.5106132601252575,-2.3319711685180664,-0.8711446684649964,1.57035231590271,1.9907974004745483
-1.1211894194232386,-1.5106715907207509,-2.332167148590088,-0.8709289592555542,1.570312261581421,1.9907475709915161
-1.1211612860309046,-1.5108819094351311,-2.332336187362671,-0.8706382674029847,1.570324182510376,1.9907684326171875
-1.1211655775653284,-1.5109759245863934,-2.3324592113494873,-0.8703101438334961,1.5702916383743286,1.9907429218292236
-1.12120229402651,-1.5110585962286969,-2.3325841426849365,-0.8700512808612366,1.570290446281433,1.9907974004745483
-1.1211450735675257,-1.5111962904087086,-2.332773447036743,-0.8697595757297059,1.5703035593032837,1.9907640218734741
-1.1211655775653284,-1.5113155295005818,-2.33290958404541,-0.8694778245738526,1.5703327655792236,1.9908019304275513
-1.1211536566363733,-1.5113954481533547,-2.333096742630005,-0.869168834095337,1.5702959299087524,1.9907565116882324
-1.1211865584002894,-1.5115858030370255,-2.3332576751708984,-0.8689233821681519,1.5703284740447998,1.9907639026641846
-1.1211240927325647,-1.5116823029569169,-2.333462953567505,-0.8686472934535523,1.570312261581421,1.990752100944519
-1.1211612860309046,-1.5117808741382142,-2.3335978984832764,-0.8684011262706299,1.5703327655792236,1.9907609224319458
-1.1211450735675257,-1.511912779217102,-2.3337700366973877,-0.8681594294360657,1.5703773498535156,1.990740180015564
-1.1211937109576624,-1.5120092791369935,-2.333864450454712,-0.8677998346141358,1.5703741312026978,1.9907684326171875
-1.1211980024920862,-1.5121413630298157,-2.334052801132202,-0.867563323383667,1.5703403949737549,1.9907475709915161
-1.1211283842669886,-1.5122169342688103,-2.3341853618621826,-0.8673345011523743,1.5703891515731812,1.990752100944519
-1.1212027708636683,-1.512275056248047,-2.3343453407287598,-0.8670547169497986,1.5703446865081787,1.9907684326171875
-1.1211736837970179,-1.5124161516181012,-2.334467887878418,-0.8668130797198792,1.5703567266464233,1.9907519817352295
-1.1211736837970179,-1.5125619334033509,-2.3346447944641113,-0.8665244740298768,1.5703446865081787,1.9907728433609009
-1.1211283842669886,-1.512661163961031,-2.334805488586426,-0.8662124437144776,1.5703284740447998,1.990752100944519
-1.1212313810931605,-1.512711563413479,-2.33489990234375,-0.866007463341095,1.5703165531158447,1.9907609224319458
-1.1211822668658655,-1.512869757866003,-2.335064172744751,-0.8657843631557007,1.5703566074371338,1.9907654523849487
-1.1211612860309046,-1.5130371314338227,-2.3351800441741943,-0.8654865783504029,1.5703197717666626,1.9907773733139038
-1.1211655775653284,-1.5130691577545186,-2.335277795791626,-0.865245596771576,1.5703566074371338,1.990784764289856
-1.1211655775653284,-1.5131485734931012,-2.335505485534668,-0.8649760645679017,1.5703610181808472,1.9907892942428589
